40,0.07625633212225391,0.5676202664437959,0.5506243647420118,0.4811519013199686,0.2563607153080837,0.5616825351519229,0.5506059082529671,0.4048031271560685,0.04282715106244517,0.04584304584304584,0.07257187257187257,0.03625263625263625,0.07816627816627816,0.04537684537684538,0.12876715435362474,0.35884140557302574,0.8187088318322355,3147,0.06986346986346986,0.8441558441558441,6
57,0.035913494454621775,0.5062487674985683,0.46481475285717644,0.3290228479520567,0.6163141122151963,0.48728593668915415,0.44293108029119505,0.13249765308110603,0.10378636248236119,0.041493526046371576,0.059921710328214396,0.046492020475760315,0.10590183679614575,0.058566696778078894,0.2167907098961244,0.46560789286278687,0.8429631726899508,2583,0.07777777777777778,0.5487804878048781,4
80,0.031906108907147124,0.2941371095197227,0.23784018271264498,0.20622532173533573,0.2386935998987014,0.20131588245526297,0.23784018271264495,0.15423929916381773,0.03676646453845829,0.041736426692178905,0.04944989237024635,0.026010523798134417,0.05692418081798613,0.028342501793829227,0.043471420825332834,0.20849801156205983,0.4150639111217298,1647,0.09848122458741927,1.3097345132743363,2
66,0.08864125873526993,0.08353621174079388,0.23054780906264943,0.21290825451315537,0.36056668204428755,0.4712464430894311,0.20969542085126733,0.1987442461740794,0.1970692850310856,0.040548780487804886,0.04687500000000001,0.024218750000000004,0.02684832317073171,0.016349085365853663,0.018691560605967918,0.13671708234879762,0.38870635341223575,6850,0.13052591463414634,0.80078125,24
51,0.2588481837749606,0.3299096809929101,0.48114595136304594,0.4656973766550461,0.35917626316308066,0.4596270652984188,0.375375359302968,0.36460504177408043,0.26774354550208124,0.043998180282056286,0.05478650809124586,0.03895062931912221,0.11332076861419815,0.05192695132254501,0.21149755095230208,0.45988862885735937,0.8046195503528253,2696,0.05840428066982951,0.9282511210762332,15
2,0.1417155894437421,0.07494746685858478,0.25178428119035223,0.24510197054485514,0.37179602168540227,0.5288618649935826,0.21595902741627623,0.2401232810602117,0.22588332899531494,0.03591675884955752,0.05254424778761062,0.027862278761061947,0.04455890486725664,0.028311670353982302,0.027026790546656985,0.16439826807681698,0.4167386091127098,3896,0.13467920353982302,0.44140625,9
40,0.13184468084457565,0.25997530289408344,0.502448073707285,0.5237939048435969,0.4492313579836719,0.35441479794545067,0.4916406450680709,0.48861029946913265,0.34963041302765646,0.05538687227074236,0.07763032205240177,0.04267876637554586,0.14814751637554588,0.05973662663755459,0.24938964535769872,0.49938927236946,0.8941418800386336,6958,0.11868859170305676,0.89453125,17
75,0.2544961788676872,0.23536923860453268,0.3679349163907987,0.2991861896273661,0.6901908697363245,0.34360556722689073,0.22172321959086674,0.2899323062558357,0.33452975129445733,0.027976190476190477,0.04664502164502164,0.04561688311688312,0.08379329004329004,0.05308441558441558,0.0777506518730292,0.27883803878421826,0.6195703805351771,2254,0.06098484848484848,0.7366071428571429,9
50,0.5178556518702939,0.3718104693568248,0.48361291678507157,0.38200189920850586,0.549222561156105,0.2877505619296833,0.48357073505730763,0.2170057485554609,0.33294903559249767,0.030098882850241548,0.047592089371980686,0.05078125000000001,0.12109375000000001,0.07870999396135267,0.16794350587104953,0.40980910906304846,0.7774375883184174,2530,0.04774305555555555,1.2367149758454106,4
73,0.08512307531737008,0.5611385273873561,0.44307364445854724,0.3129382083527402,0.4815664014779059,0.4140693147991002,0.436123469643511,0.16691468563826714,0.09288942873117782,0.03984267453294002,0.059174041297935104,0.04686332350049164,0.11506391347099312,0.07429695181907571,0.17252125803912222,0.41535678402925147,0.7636974520101828,2650,0.05211406096361849,1.0044444444444445,4
65,0.3446355166588835,0.2569922499443534,0.32246322264716,0.2502819128131906,0.30895971313242154,0.2585374613003096,0.3224480462979825,0.12395141544749994,0.26390032173860256,0.05371517027863778,0.06055211558307534,0.02296181630546956,0.033384932920536646,0.01793085655314758,0.01762512758261963,0.13275966097659195,0.4728964491128334,5093,0.1313983488132095,0.7456140350877193,12
81,0.3378583552381437,0.03338857083808915,0.583850272517957,0.5899606326846263,0.6788718976133601,0.12498348620087707,0.5741276822175917,0.574907996164498,0.5680356980238597,0.06766232583553411,0.05873781987068573,0.0334213641744832,0.06411073672707404,0.049494581549949915,0.4853813650612391,0.6966931642130839,0.8477849850199249,1142,0.05199890720335124,1.1366906474820144,5
76,0.47869440074370706,0.47104080083120203,0.5279912053659256,0.49141261888586957,0.5277324153428095,0.5181121678743962,0.45759237798380226,0.29543238491048596,0.17966319000426265,0.06453804347826086,0.07736073369565218,0.04110054347826087,0.08355978260869565,0.06954823369565218,0.21220329786824427,0.4606552918053197,0.8766986837424404,598,0.05078125,5.565217391304348,0
80,0.12289075865710769,0.20251144959652917,0.4365268777992838,0.4344042295142292,0.5044681435239375,0.31986806549038305,0.430854834637718,0.4261780508102143,0.2840944393017101,0.02004768717215069,0.03549833094897473,0.03296137339055794,0.15227467811158799,0.0884692417739628,0.2029645111386414,0.4505158278447511,0.7145436067502875,2765,0.05274201239866476,0.9656652360515021,7
94,0.14490734931476953,0.2573601813731846,0.2976960425283395,0.3087096489800347,0.27652685546875,0.5648023261398567,0.2476241766237745,0.25697135177313113,0.16822802973728554,0.0199432373046875,0.034423828125,0.0330963134765625,0.128509521484375,0.051788330078125,0.029997158824100815,0.1731968787943386,0.43481506431556044,3604,0.05499267578125,1.0,9
1,0.3657737876464905,0.20560339267285863,0.3268248904772011,0.27692303675856306,0.2705918441938179,0.33267935463659143,0.3178532268170426,0.18812541463954005,0.23081301599587203,0.061677631578947366,0.06667058270676691,0.02443609022556391,0.024964755639097745,0.017093515037593984,0.1969120621696413,0.4437477461009141,0.7248204309656824,2186,0.12840695488721804,1.0390625,9
72,0.22336323172644357,0.04304747449194704,0.4654380757278036,0.4629945510542525,0.4692198348914768,0.18933901918976545,0.46264364452248574,0.45446353665844424,0.44339367587831124,0.034968017057569294,0.05884861407249467,0.03582089552238806,0.10369580668088131,0.041648898365316274,0.13468852597712855,0.366999354191705,0.7117743254292723,1052,0.07476901208244492,1.276190476190476,3
59,0.03523906545450037,0.34738796706517094,0.3339678283565654,0.28377480413912076,0.36300150704275486,0.23847828519216066,0.2972968511252563,0.1836190944201724,0.10175730911082624,0.04659966061871818,0.06314449810729669,0.03769090197102206,0.05211460644824435,0.03808249575773398,0.08943506586974394,0.29905696091170314,0.6689026282495046,3855,0.1257995039812035,0.8670212765957447,9
88,0.04018208244392052,0.6675464861989222,0.5634490845905458,0.4128000662101822,0.5191874551121037,0.49466854287794004,0.5634490845905457,0.16139564864651373,0.010869349854388987,0.03583431636582163,0.06191991809299116,0.05025707226958089,0.11213247568385676,0.06363373322353046,0.34561869911615595,0.5878934419741013,0.8905377227828257,2044,0.04549400164704311,0.7131474103585658,4
88,0.034178103868474106,0.6036767575152422,0.5228017648755436,0.3302746855006742,0.6029509553293042,0.4241709580692631,0.5227950782287772,0.19349538970675575,0.04055940287246368,0.0437216877894844,0.06151066320557846,0.0408713798544307,0.08545833969562783,0.052425306662594796,0.45836130098384187,0.6770238555500403,0.8680164461182324,3774,0.096045197740113,0.7972972972972973,9
74,0.2382254172821262,0.04467098575719006,0.474136639594741,0.4745777822353721,0.622100088879215,0.20891291757943323,0.46632597909865864,0.46025425799760067,0.4506890565262763,0.03422238460601632,0.04895871392035075,0.04648236106036618,0.10701092031015305,0.07498071692445094,0.22930112727817886,0.47885397281235836,0.7970329852478037,1382,0.05610360086063411,0.5748792270531401,2
40,0.49060727235241697,0.43932709027877775,0.5093893177681542,0.39380756198879463,0.4700584366678323,0.23791537344889796,0.5093893177681547,0.18274871613115204,0.23099874105168314,0.06161739785351158,0.07063170777631331,0.03921107136132555,0.06519487855394464,0.035398230088495575,0.10550100503369915,0.32480918249596813,0.7823885278960341,5009,0.11789211071361326,0.831858407079646,10
36,0.3667412068101477,0.13854709704604493,0.3323246015139363,0.3096216589983578,0.5014280091037431,0.27110197443396966,0.30619073597797003,0.24383455509863514,0.28164479103152434,0.030317200529966486,0.052295222507988466,0.03249941547813888,0.09706959706959707,0.03651313225781311,0.0434859421027944,0.20853283219386437,0.49359142035051007,2409,0.09387421089548749,1.2907801418439717,5
82,0.46197313176770805,0.3102619674412975,0.49866053417251677,0.3581416377314815,0.40515643371546145,0.24631268837303655,0.4986602820140401,0.22987510590656032,0.2735338245380458,0.04751800411522634,0.057934670781893,0.03237525720164609,0.058191872427983536,0.04047710905349794,0.2959610990478216,0.544023068488664,0.7724083453371126,2205,0.0708912037037037,1.5,9
62,0.04589657434568778,0.32631046844601835,0.2883768334535598,0.26250992007255824,0.331183574879227,0.3108931259984599,0.28837282590479524,0.22878002929153823,0.013748806843436006,0.045568561872909696,0.053279450018580456,0.019695280564845784,0.04278149386845039,0.018534002229654404,0.042560407148086746,0.20630173811213212,0.4339691491126223,2144,0.09959123002601264,0.8846153846153846,4
79,0.6569483240223464,0.521769382820635,0.6274296914985616,0.38579510017930924,0.6128737873787378,0.29057102138785307,0.6274097262667445,0.18691935370007587,0.25467693828206345,0.04866111611161116,0.06463771377137714,0.04444194419441944,0.12094959495949595,0.0615999099909991,0.6558662735020675,0.8098557115326579,0.956546598056032,4442,0.12494374437443745,0.8712871287128713,17
67,0.34760297899063164,0.12361940259220652,0.581627564320526,0.5696618717221136,0.4184386059599785,0.5604046242774566,0.54965784285855,0.5554545403871773,0.5773364325356788,0.05083862408793708,0.06652136833128021,0.04325784137212167,0.08537856533687103,0.053918317066237086,0.17751507674767494,0.4213253810864887,0.8192159923160043,1532,0.07258599450393254,1.4180327868852458,4
3,0.5182567897651696,0.42637806637806636,0.40461264225970106,0.30169646022180585,0.475319918177061,0.3712649490427267,0.40453089394265884,0.1294451953275483,0.23985400220694342,0.04835164835164835,0.06433566433566433,0.04042624042624043,0.06593406593406594,0.04309024309024309,0.0583362035186416,0.24152888754482682,0.4984391259105099,1435,0.09557109557109557,0.5515151515151515,3
75,0.253429818754252,0.20843373280165536,0.4106622687489735,0.4330062928482546,0.4513494272267692,0.3314757215607524,0.33108798773378456,0.3603737539906905,0.3076427819747684,0.03907593447370803,0.059100371074305366,0.04208525658430627,0.09817630554801339,0.060548465924518055,0.1090734046774242,0.33026262985300686,0.6975463345088917,2566,0.058059552900714996,1.4597701149425288,2
98,0.3490788270784525,0.3466659748576851,0.22168779978389208,0.13298422183357084,0.2770850516251222,0.3845001080069124,0.22168738799283152,0.047612270714737503,0.09902454933586337,0.028855846774193547,0.03400117607526882,0.03135500672043011,0.07045950940860216,0.04254872311827957,0.08105617505803932,0.284703661827591,0.5516826491398197,2180,0.04578293010752688,0.7265625,6
50,0.2683230380274715,0.12921307747438984,0.46428164766345076,0.47390534633315684,0.6075895179982025,0.21973778735632185,0.42873463050609767,0.45270653344351786,0.36895875591615945,0.033205619412515965,0.0491698595146871,0.04827586206896552,0.10772669220945083,0.05664112388250319,0.4626619027147887,0.6801925482646725,0.906265564299233,645,0.04118773946360153,0.48333333333333334,1
95,0.2766807011269037,0.09146805032880981,0.47192613537740874,0.47970514459521785,0.355004529846302,0.2685320533421799,0.4358675503500522,0.445122635666195,0.43067859370912215,0.02488881286349641,0.04304937849241647,0.04464591173451933,0.17598928041966017,0.10166495609533584,0.6304476620273393,0.7940073438119696,0.9264871141744081,1451,0.04136731668377238,0.7117117117117117,5
76,0.18944311334644467,0.2170111688102826,0.3536145215694739,0.34656739305550266,0.4453264099684796,0.4482574077376019,0.3264115488630162,0.340743091970222,0.267826434120666,0.05998632995179509,0.06930354701777107,0.030721634649974818,0.054554284480897906,0.03444492409525865,0.06350429291284435,0.2520005811756083,0.7465039710168871,10385,0.1867940139578387,0.9186991869918699,36
35,0.39071020684202756,0.20599230693508813,0.33115997748914855,0.2807339521960153,0.2294310252281267,0.38860471724921847,0.33115997748914866,0.1792710718842808,0.2518909486689438,0.033674339300937765,0.03862366202519655,0.03168513782324524,0.09389504594108175,0.04437813772852136,0.04034951949202484,0.2008718982138239,0.47241656863352116,3587,0.08494363929146538,0.9855072463768116,12
59,0.031428877274169105,0.2998699747592645,0.31437570921357183,0.28615627635453256,0.28408005760891686,0.23499072625964285,0.31191001737660273,0.19290487622278518,0.1055945846144779,0.041398581693514305,0.05184802517259194,0.027450335791105063,0.04931198046306298,0.02674587892734702,0.14669751237351164,0.3830111125979397,0.7009985954245473,4218,0.09904663504438078,1.0753768844221105,12
74,0.2141767767614528,0.04564938739091641,0.5507847031563369,0.5656569792741301,0.7007849701049014,0.15650338008273637,0.48427575025570735,0.4888470327087547,0.46766871232399737,0.017841287458379578,0.03870699223085461,0.046947835738068815,0.15826859045504996,0.10183129855715871,0.49635896738094387,0.7045274780879337,0.879281156400573,889,0.024667036625971143,0.8018867924528302,1
94,0.5844331518759135,0.5300358223513614,0.5314512002033255,0.3390850972295817,0.5223297459240707,0.23906697028084312,0.5314512002033253,0.1363915706996291,0.19287502704707746,0.04165936824896362,0.05902960238220354,0.040228878379167395,0.11274595667659251,0.061569451742862144,0.4228325013504603,0.6502557199675065,0.8639645074040202,2271,0.06629882641443335,0.8737373737373737,6
85,0.5781225484369427,0.29964591155611175,0.5175273258239467,0.45280540568054567,0.5575353602514508,0.3796078542326844,0.5173175844806007,0.27403796412181886,0.34325344180225287,0.0499468085106383,0.061569148936170215,0.040106382978723404,0.06582446808510638,0.044867021276595746,0.3777301363777722,0.6145975401657349,0.8358460825220213,2828,0.0752127659574468,1.0638297872340425,6
78,0.25504658916639283,0.1757074063599799,0.3368017709534794,0.3174116977256489,0.4539863153594771,0.38939652396975727,0.24551602748942716,0.2983848159361784,0.31960051422529795,0.025689338235294117,0.038893995098039216,0.04096200980392157,0.11277573529411765,0.05957414215686275,0.06154126777325964,0.24807512526099756,0.6173002733076142,4431,0.06787683823529411,0.99609375,8
76,0.36398760913139006,0.23225115883173353,0.342495987673312,0.2833480344817646,0.5279117089435147,0.40550797594142257,0.2783316412338992,0.2542101869513496,0.306632068360817,0.06405269351464435,0.06787722280334728,0.028030203974895397,0.04238036087866109,0.027098587866108786,0.062283012825223555,0.24956564832769665,0.7417194979945659,12180,0.19907165271966526,1.0711297071129706,35
40,0.13956035429499117,0.4328028767596782,0.5528698279451847,0.5461188443515045,0.35325529856779864,0.5619999489820416,0.5468683226495726,0.5120096729931288,0.2422679555262276,0.05199986645299146,0.06782518696581198,0.04679153311965813,0.11386551816239318,0.054320245726495735,0.260089312935032,0.5099895223776975,0.8773961979000955,4932,0.08233173076923077,0.9140625,8
14,0.39521430367018606,0.49954088171216204,0.44042043124439323,0.43265832939601545,0.40989364495798325,0.45147732169791,0.4394063180827886,0.41833709791105983,0.03737857234397028,0.040604575163398694,0.049734477124183,0.028125,0.0744485294117647,0.04681372549019608,0.18225894607620616,0.4269179617633886,0.757391456175067,2463,0.05030637254901961,0.85,8
36,0.23080223534944702,0.18241238459669584,0.4707574944660404,0.47397389123247063,0.23070455155746514,0.5014884495464852,0.3488424119647859,0.29958871048419367,0.2806302521008403,0.026052295918367347,0.04987244897959184,0.04448341836734694,0.17879464285714286,0.10255102040816326,0.0850749354183224,0.29167607961285136,0.7717930741840857,3477,0.05543686224489796,0.95703125,9
85,0.3549572276536313,0.23883706634477828,0.2892988153594771,0.2571629050925926,0.2688199404761905,0.49048593749999997,0.289297079248366,0.12975714869281046,0.21939573120915032,0.05619791666666667,0.05869791666666667,0.02328125,0.025104166666666667,0.018333333333333333,0.02049933438796294,0.14317588619583585,0.49786651318792546,4378,0.11401041666666667,0.5859375,13
76,0.1552501598068216,0.12039816133364167,0.3432062251757728,0.3328296474807594,0.4744369235848113,0.4789887763098514,0.3151356280149136,0.32683978205393477,0.27816218562740647,0.051857024622387754,0.06220256569418581,0.03026070763500931,0.04290813159528244,0.023329195116904615,0.025589272262541752,0.15996647230761124,0.5843009666984537,6355,0.1643647837781916,1.2067039106145252,15
87,0.08626233974133936,0.02639103953285601,0.4097972204623357,0.41733657423201265,0.7638888888888891,0.08627318207889874,0.4065419042513443,0.40850167324593445,0.3957819581850968,0.020246478873239437,0.036920049710024855,0.029877796188898093,0.19304059652029826,0.06224109362054681,0.13285034536137164,0.36448641313685703,0.7088332306353982,1750,0.0906172328086164,0.9577464788732394,3
42,0.3378828677385213,0.5834147733800551,0.4626554312954945,0.3489148957388742,0.4020476871066623,0.39053370157877604,0.4517694211473652,0.20559590657552082,0.18810658174402572,0.0688629150390625,0.0916748046875,0.055755615234375,0.0932159423828125,0.0659027099609375,0.0731607724596365,0.27048248087378324,0.52108377452507,4886,0.074554443359375,1.0,9
70,0.08524360869849859,0.6584993848613665,0.6088560216567096,0.5379353142603273,0.40251912156196495,0.5312099247188359,0.6084859212239583,0.4389962589039522,0.0831274294385723,0.0568389892578125,0.06622314453125,0.0433502197265625,0.14801025390625,0.074249267578125,0.02103162122831321,0.14502283002449376,0.5803358737209756,8297,0.1266021728515625,1.0,17
77,0.38841576135641803,0.24725291902475274,0.5068648094158298,0.520298654296342,0.39192967436407666,0.3158060843384973,0.4457266239829267,0.3769986566054992,0.3807856475923703,0.05023080660835763,0.06517249757045676,0.039965986394557826,0.084122934888241,0.04014820213799806,0.17426204235892365,0.4174470533599724,0.8633750857927248,889,0.05399659863945578,0.5833333333333334,1
57,0.06259265574661928,0.4685712023429049,0.35470464113519995,0.24979994576534814,0.5808061050351799,0.4602514198696283,0.34356852873307914,0.09351649617262467,0.07941042790096954,0.03463918607090414,0.05052968323893435,0.04397419760855885,0.111784140969163,0.06516152716593247,0.28856729022353866,0.5371845960408197,0.8618614801161042,2370,0.062146003775959725,0.7400881057268722,6
33,0.6391557583228821,0.5790719412765107,0.4422990289865946,0.28351746915236054,0.5424785834942084,0.35181607549934873,0.4422990289865946,0.10064267894657863,0.24973551920768308,0.05963010204081633,0.06662547831632654,0.0392219387755102,0.08091517857142858,0.051060267857142856,0.0563121010372921,0.2373017088798395,0.5323875612817659,3822,0.076171875,0.765625,4
11,0.10045856976224095,0.5084544587065596,0.4787995198079231,0.48212299164680117,0.34294415153579577,0.5341023483144248,0.4773882629975066,0.4524468248837997,0.07130190537753565,0.05671114599686028,0.0673469387755102,0.03520408163265306,0.06760204081632654,0.034517268445839876,0.10074416994645671,0.31740222107990473,0.7499156302731079,5825,0.11430533751962324,0.8489795918367347,10
38,0.2954644130683794,0.265661395808075,0.330098868505744,0.26798727214963664,0.26405888037276776,0.3326685290301496,0.3300985570352996,0.1532872201340724,0.2241609180902812,0.044477979428934514,0.04975973948612049,0.037131170326833725,0.06028354711885946,0.03689289543703586,0.10148257533445923,0.3185632987876338,0.5614460718243628,2231,0.08859854652317223,0.8816568047337278,4
75,0.34783033758061777,0.06441466133516904,0.46581991606149076,0.4481840471506091,0.3741509753102299,0.45849794387322373,0.4375517887571119,0.43123458731177217,0.44884311884112166,0.034475908401358085,0.04771364588600737,0.03579426424907896,0.10230802571696887,0.05961496785378892,0.2517092956047206,0.5017063838588469,0.8016266510508165,2392,0.04319872859929206,0.8582677165354331,7
91,0.4776077437762122,0.38763022564397664,0.42479537269453227,0.2707083276769688,0.578269468277847,0.45659865141766215,0.4242924938570471,0.1182250090118692,0.22719520866197732,0.055000843312531626,0.06275931860347445,0.030696576151121605,0.0469219092595716,0.03285545623207961,0.02934518704669362,0.17130436960770623,0.5489026332187118,9216,0.15543936582897622,1.012396694214876,19
48,0.47537380633804616,0.18954415798789334,0.4603199037826814,0.47212160402636344,0.5599122610394185,0.22881272511423972,0.3012885835752213,0.3651946186268546,0.3615432865002928,0.04710365365525633,0.06509974703000417,0.03589612219411444,0.08095039866790484,0.0332383361619008,0.06995752411959623,0.2644948470567928,0.7322017417772893,2346,0.07512248230811105,0.893048128342246,6
6,0.11849338458568939,0.05946291862863478,0.398987993521153,0.414020185814222,0.5689800734814586,0.128243956720411,0.39378820354052546,0.39718841439551916,0.3698924416701835,0.028837275374671498,0.048760565381064,0.04082321187584345,0.1413630229419703,0.0840436110519213,0.2694096205512022,0.5190468384945642,0.8330943275971957,3637,0.06458200156261099,1.0833333333333333,9
68,0.34982510288065843,0.23314539787312066,0.34031126871552403,0.33549262855088097,0.23673868312757199,0.3465740740740741,0.31362018881626713,0.24530137981118377,0.17631445170660856,0.03740740740740741,0.04888888888888889,0.03518518518518519,0.06111111111111111,0.03518518518518519,0.3618085544755197,0.6015052406052002,0.6817670682730924,222,0.04111111111111111,0.54,0
93,0.21807320826277274,0.07195325201906891,0.2764680962209821,0.2657019057892845,0.5396493457419901,0.40226438893383676,0.2646949538535299,0.245520372838096,0.2681906635361804,0.024406688241639697,0.03744156778137361,0.028586839266450916,0.07061308881697231,0.03231751168644373,0.0763863568775322,0.2763808185774335,0.5623655460412537,1563,0.07025350593311758,0.47685185185185186,6
18,0.2917751174076188,0.1633954435200213,0.39579552648523714,0.3514670494743409,0.622774685290221,0.3975989072931653,0.3406260407883427,0.320853675245335,0.35771990791510916,0.068964564863148,0.0761178777584445,0.03479990057171265,0.03408180738531223,0.023807551026044687,0.022837429059492976,0.15112057788234193,0.5914771594620705,6463,0.17850139475791973,0.6131687242798354,20
39,0.2515565079122131,0.19690810875339482,0.23139615331396152,0.20020006247798317,0.2288710695326131,0.2320567584818579,0.22958128152326382,0.14252783000567043,0.1460238159190616,0.07610350076103502,0.06575342465753425,0.026179604261796045,0.015220700152207002,0.018112633181126336,0.06847359720081649,0.26167460174960905,0.38691294949891925,1023,0.15570776255707763,0.8111111111111111,4
82,0.07740440082330953,0.5120859952730265,0.5726459355638857,0.4289127713074309,0.35509199718572876,0.4908240311137764,0.5726459355638855,0.25729153322156434,0.10346567374227413,0.057025849824827196,0.05842249786951993,0.03283306505065808,0.056268345800587066,0.03953224126503172,0.5397235685210446,0.7346588109599208,0.8756905135374753,3078,0.07286241833159739,0.7584745762711864,15
49,0.4270448185364015,0.4518800551670492,0.41633671346654283,0.406349947686651,0.2964303085665476,0.4221764232069011,0.41633671346654294,0.3463677001532702,0.011848633489674087,0.06289964765757536,0.06903301579016051,0.027012919222236722,0.020096567923789638,0.02074905389534125,0.09980488157527216,0.3159191060624098,0.6401013250194856,698,0.09108704162860498,0.8144329896907216,1
77,0.15683281782707675,0.0977231991960464,0.3631793458123991,0.3673760435932345,0.3116712122637073,0.2404872909359934,0.35675966922013724,0.34876966318187974,0.3057558507273878,0.022578206910004145,0.03693950698558993,0.03910955063028796,0.15265891302757661,0.06376027113354302,0.1259626187488737,0.35491212820763635,0.7048582670842367,2964,0.07226976812230268,0.8709677419354839,5
36,0.14782589201646387,0.08904991209967134,0.1317751848650725,0.12017093875659844,0.1012135384955997,0.27892646298664203,0.1209231108173607,0.06956850155792654,0.09036257199509015,0.024077046548956663,0.029534510433386837,0.00882825040128411,0.02479935794542536,0.006821829855537721,0.04866622784222979,0.2206042335093091,0.26999114783121864,853,0.06845906902086678,0.6357142857142857,3
50,0.26725918401896054,0.12326717719422287,0.45387460867324125,0.46276725520070905,0.7116224092481076,0.16197041802255951,0.345565580218883,0.3573764261079414,0.2895702008584034,0.03318097172845776,0.04884035889622482,0.056881665820213305,0.09937362451328932,0.059674961909598784,0.2988157750685351,0.5466404440475797,0.7705936130639008,1194,0.0505332656170645,0.7374301675977654,2
49,0.24154923091093303,0.569946158848954,0.5449516208035495,0.531992424319955,0.4239420941548601,0.5502239752552643,0.5251679638830246,0.4660258544280238,0.05419260045876649,0.07027724049000644,0.08474819113116985,0.04298302170642596,0.04885736800630418,0.025145067698259187,0.10263615273742362,0.32036877615870063,0.7911995515695067,1433,0.10265778350884734,0.7021276595744681,1
97,0.16245782733228872,0.13591601655906263,0.2496751330105213,0.20850152688107765,0.4918272249865777,0.44655285626359775,0.20062544835007173,0.19275715367447793,0.20687252162043682,0.02891577743902439,0.038935467479674794,0.024946011178861787,0.06394499491869919,0.024914253048780487,0.0211627423816284,0.1454741983364349,0.3630270368189846,5801,0.09211445630081301,0.9609375,13
73,0.10990907852196856,0.4799973044650233,0.46244820253716695,0.4168698335496133,0.2821105691056911,0.39022229802717606,0.4424994565453681,0.30612460327811825,0.10052362940741705,0.023902439024390248,0.03509977827050999,0.03980044345898005,0.16991130820399117,0.08864745011086476,0.19434719141455215,0.4408482634813844,0.8337328795829072,2014,0.04465631929046563,0.9318181818181818,6
96,0.3712547873269833,0.2806313921698537,0.39446074287703253,0.30499203668566494,0.3081452416699259,0.31369047619047624,0.3944607428770326,0.19927999602207744,0.24473339631710667,0.059763313609467454,0.0599323753169907,0.02764158918005072,0.03296703296703297,0.025274725274725275,0.13638131354573924,0.36929840718007334,0.6415590926181226,1507,0.12738799661876585,0.7,5
39,0.02350478802892251,0.1711326449812232,0.19190347390455584,0.16453779003420094,0.3469076566904103,0.13097860855657736,0.1918940659030506,0.12699328111892494,0.06741805238688837,0.03782487005197921,0.036425429828068775,0.014914034386245502,0.012554978008796482,0.00975609756097561,0.0457320681105988,0.21385057425828624,0.2800732969244036,2226,0.08900439824070372,1.680327868852459,3
16,0.43744675089154217,0.17475249903883122,0.4315161903541373,0.4028835020546967,0.45933845029239767,0.355255991285403,0.43055751349196164,0.3587663932675466,0.41078733962720887,0.05664488017429194,0.05687182280319535,0.03004720406681191,0.05237835875090777,0.025326797385620915,0.17384278933588973,0.4169445878481812,0.7389667019027484,1903,0.08637436456063907,0.8395061728395061,2
36,0.1974803632143511,0.14022131649791067,0.2550910630645701,0.26789233363394277,0.32608433521538194,0.43125914210795946,0.2385496398866924,0.20875057758759236,0.19860217524509793,0.034211705942622954,0.04740330430327869,0.029456967213114756,0.059794441598360656,0.029937243852459015,0.036231797947861306,0.19034652071383207,0.5088720892541589,5529,0.08851498463114754,1.0491803278688525,16
94,0.5255912120200058,0.38200559065029166,0.5402560208866155,0.35917052962489343,0.47744888047969813,0.3853974347306013,0.5401138543362008,0.2101887642408742,0.39149010888940555,0.041146862648221344,0.053930953557312256,0.04128582015810277,0.0832509881422925,0.053158967391304345,0.2134128643141511,0.4619663021413478,0.8193259108434778,3706,0.05721961462450593,0.98828125,12
27,0.08565491404613304,0.11530518965287641,0.2722162583295037,0.2463607488893995,0.5074835641043526,0.5331399581011604,0.23813572303921568,0.23648442287071078,0.22672053318397672,0.0353240966796875,0.04754638671875,0.025726318359375,0.04229736328125,0.023040771484375,0.020417639314859227,0.14289030518148957,0.3631681076083754,7652,0.11676025390625,1.0,24
63,0.3690709735284661,0.07448221299200362,0.6335914051156412,0.6420651722992471,0.38346039155241635,0.10418895080596807,0.5834316002180698,0.6137056768354738,0.608445660320238,0.03062825582125149,0.04700935166007657,0.04493817862298374,0.15113286888847047,0.09144542772861357,0.6285822287820408,0.7928317783628762,0.9508280254777071,595,0.03734387748697671,0.8014184397163121,2
45,0.5057655285657664,0.5724524958616026,0.5316928959455364,0.5000442282928389,0.405504359889021,0.5142845818470075,0.5316928959455363,0.4332476898805502,0.010712115206764431,0.038803012286959974,0.04910820451843045,0.03793103448275863,0.09726516052318669,0.07059056678557274,0.18254150759526624,0.4272487654695637,0.728760593220339,1407,0.05576694411414982,0.8333333333333334,1
90,0.049098127824972866,0.42152237376695584,0.4941575476405198,0.31938041402213885,0.5185367814912036,0.45060084755808455,0.49414662340358895,0.1897502765923819,0.10549938483375021,0.03670776039197092,0.05039908329382014,0.03078078078078078,0.07671487276750434,0.048601232811759126,0.2879900689711685,0.5366470618303696,0.7222857609672413,1843,0.03641141141141141,0.9736842105263158,5
76,0.18286999630638534,0.1645263632312429,0.24567128504294278,0.21567955074184944,0.4614666306455705,0.4607789203847443,0.20101603012072597,0.20146172621941338,0.17770759905201752,0.050216296487603305,0.05215327995867768,0.02426071797520661,0.036576704545454544,0.022178460743801653,0.007385168846649543,0.08593700510635417,0.36287522767753816,7648,0.1234504132231405,0.9453125,24
